399.1992,0.6916808
401.1277,0.6793927
403.0562,0.6790987
404.9847,0.6610106
406.9132,0.6481794
408.8417,0.6747524
410.7702,0.6882957
412.6987,0.6948341
414.6272,0.6945442
416.5557,0.693224
418.4842,0.6877024
420.4127,0.6969916
422.3412,0.7023866
424.2697,0.7038993
426.1982,0.7026024
428.1267,0.7019118
430.0552,0.7002
431.9837,0.701854
433.9122,0.7036049
435.8407,0.7074015
437.7692,0.7088636
439.6977,0.7093338
441.6262,0.7065949
443.5547,0.7121981
445.4832,0.7152383
447.4117,0.7116845
449.3401,0.7115372
451.2686,0.7165673
453.1971,0.7176801
455.1256,0.7190743
457.0541,0.7159308
458.9826,0.7216986
460.9111,0.7227477
462.8396,0.7238703
464.7681,0.7234393
466.6966,0.7227797
468.6251,0.7218822
470.5536,0.7247495
472.4821,0.7238311
474.4106,0.7213897
476.3391,0.7167066
478.2676,0.7137733
480.1961,0.7102221
482.1246,0.7074491
484.0531,0.7062606
485.9816,0.7038729
487.9101,0.6999801
489.8386,0.699612
491.7671,0.6970291
493.6956,0.6944863
495.6241,0.6913757
497.5526,0.6902325
499.4811,0.6872343
501.4096,0.6824203
503.3381,0.677985
505.2666,0.6754217
507.1951,0.6727849
509.1236,0.671639
511.0521,0.6690919
512.9806,0.667712
514.9091,0.66494
516.8376,0.6619061
518.7661,0.6600197
520.6946,0.6607123
522.6231,0.6601595
524.5516,0.6591678
526.4801,0.6576945
528.4086,0.6570269
530.3371,0.6558903
532.2656,0.6554192
534.1941,0.6546749
536.1226,0.6538572
538.0511,0.6515762
539.9796,0.6502131
541.9081,0.6492392
543.8365,0.6491409
545.7651,0.6480685
547.6935,0.6479169
549.6221,0.6471332
551.5505,0.6474015
553.4791,0.6468907
555.4075,0.6464887
557.3361,0.6452106
559.2645,0.6449428
561.1931,0.6449806
563.1215,0.6451949
565.05,0.6446673
566.9786,0.6444931
568.907,0.6438531
570.8356,0.6433635
572.764,0.6422498
574.6926,0.6413371
576.621,0.6402079
578.5496,0.6394341
580.478,0.6380915
582.4066,0.6374462
584.335,0.6371963
586.2635,0.6375071
588.192,0.636637
590.1205,0.6354387
592.049,0.633624
593.9775,0.6331214
595.906,0.6319931
597.8345,0.6314392
599.763,0.6308358
601.6915,0.6298923
603.62,0.6278204
605.5485,0.6267936
607.477,0.6250929
609.4055,0.6239974
611.334,0.6240174
613.2625,0.6240947
615.191,0.6234468
617.1195,0.6228532
619.048,0.6212653
620.9765,0.6203144
622.905,0.618246
624.8335,0.615903
626.762,0.6131484
628.6905,0.6111391
630.619,0.6093494
632.5475,0.6082634
634.476,0.6063126
636.4045,0.6046227
638.333,0.6032613
640.2615,0.602456
642.19,0.6014557
644.1185,0.6021948
646.047,0.601334
647.9755,0.5984844
649.904,0.5963172
651.8325,0.5955454
653.761,0.5949153
655.6895,0.5939853
657.618,0.5923455
659.5464,0.5918207
661.475,0.5913504
663.4034,0.5916209
665.332,0.5915096
667.2604,0.5885615
669.189,0.5854892
671.1174,0.5882057
673.046,0.5884219
674.9745,0.5878994
676.903,0.5870166
678.8315,0.5871018
680.7599,0.5872309
682.6885,0.5882804
684.6169,0.5894493
686.5455,0.5913528
688.4739,0.5930554
690.4025,0.5947713
692.3309,0.5959196
694.2595,0.5973914
696.1879,0.597948
698.1165,0.5976949
700.0449,0.5966012
701.9734,0.5953513
703.9019,0.5931854
705.8304,0.5912499
707.7589,0.5899953
709.6874,0.5901614
711.6159,0.5910716
713.5444,0.592226
715.4729,0.5918849
717.4014,0.5912174
719.3299,0.59069
721.2584,0.5920935
723.1869,0.5940033
725.1154,0.5957615
727.0439,0.5975829
728.9724,0.6002405
730.9009,0.6034357
732.8294,0.6076627
734.7579,0.6130103
736.6864,0.6197904
738.6149,0.6270329
740.5434,0.6347992
742.4719,0.6427383
744.4004,0.6500233
746.3289,0.6556033
748.2574,0.6604905
750.1859,0.6639115
752.1144,0.6667675
754.0429,0.6687853
755.9714,0.6701242
757.8999,0.671086
759.8284,0.6715264
761.7569,0.6702616
763.6854,0.6682048
765.6139,0.6653047
767.5424,0.6621875
769.4709,0.6589969
771.3994,0.6562034
773.3279,0.6538095
775.2563,0.6522297
777.1849,0.6508142
779.1133,0.6506287
781.0419,0.6509122
782.9703,0.6522378
784.8989,0.654572
786.8274,0.6572632
788.7559,0.6597922
790.6844,0.6626133
792.6129,0.6653338
794.5414,0.6684638
796.4698,0.6712228
798.3984,0.6736548
800.3268,0.6755666
802.2554,0.6773627
804.1838,0.6787801
806.1124,0.6802834
808.0408,0.6812623
809.9694,0.682937
811.8978,0.6841815
813.8264,0.6851535
815.7548,0.6861003
817.6833,0.6870697
819.6118,0.6869341
821.5403,0.6863741
