3.991992e+002,1.067513e+000
4.011277e+002,9.399481e-001
4.030562e+002,8.899640e-001
4.049847e+002,8.673754e-001
4.069132e+002,8.473465e-001
4.088417e+002,8.338022e-001
4.107702e+002,8.064137e-001
4.126987e+002,8.209885e-001
4.146272e+002,8.437411e-001
4.165557e+002,8.631321e-001
4.184842e+002,9.259255e-001
4.204127e+002,8.962044e-001
4.223412e+002,8.694726e-001
4.242697e+002,8.584148e-001
4.261982e+002,8.420934e-001
4.281267e+002,8.324679e-001
4.300552e+002,8.347495e-001
4.319837e+002,8.416513e-001
4.339122e+002,8.464875e-001
4.358407e+002,8.482215e-001
4.377692e+002,8.423827e-001
4.396977e+002,8.412967e-001
4.416262e+002,8.443881e-001
4.435547e+002,8.437973e-001
4.454832e+002,8.416138e-001
4.474117e+002,8.444254e-001
4.493401e+002,8.402857e-001
4.512686e+002,8.394949e-001
4.531971e+002,8.398768e-001
4.551256e+002,8.469531e-001
4.570541e+002,8.594218e-001
4.589826e+002,8.587849e-001
4.609111e+002,8.524233e-001
4.628396e+002,8.570848e-001
4.647681e+002,8.590118e-001
4.666966e+002,8.687413e-001
4.686251e+002,8.727524e-001
4.705536e+002,8.715335e-001
4.724821e+002,8.718306e-001
4.744106e+002,8.670611e-001
4.763391e+002,8.621135e-001
4.782676e+002,8.588405e-001
4.801961e+002,8.536030e-001
4.821246e+002,8.493561e-001
4.840531e+002,8.436760e-001
4.859816e+002,8.374532e-001
4.879101e+002,8.303995e-001
4.898386e+002,8.268223e-001
4.917671e+002,8.253292e-001
4.936956e+002,8.219566e-001
4.956241e+002,8.178771e-001
4.975526e+002,8.158509e-001
4.994811e+002,8.147609e-001
5.014096e+002,8.168459e-001
5.033381e+002,8.141190e-001
5.052666e+002,8.121867e-001
5.071951e+002,8.146432e-001
5.091236e+002,8.153977e-001
5.110521e+002,8.141485e-001
5.129806e+002,8.142809e-001
5.149091e+002,8.161501e-001
5.168376e+002,8.198847e-001
5.187661e+002,8.222032e-001
5.206946e+002,8.219052e-001
5.226231e+002,8.196871e-001
5.245516e+002,8.210499e-001
5.264801e+002,8.211380e-001
5.284086e+002,8.174067e-001
5.303371e+002,8.146915e-001
5.322656e+002,8.137667e-001
5.341941e+002,8.124473e-001
5.361226e+002,8.104984e-001
5.380511e+002,8.092709e-001
5.399796e+002,8.071248e-001
5.419081e+002,8.048230e-001
5.438365e+002,8.036547e-001
5.457651e+002,8.018683e-001
5.476935e+002,8.005888e-001
5.496221e+002,7.981343e-001
5.515505e+002,7.962242e-001
5.534791e+002,7.949402e-001
5.554075e+002,7.940111e-001
5.573361e+002,7.924994e-001
5.592645e+002,7.915576e-001
5.611931e+002,7.906768e-001
5.631215e+002,7.902373e-001
5.650500e+002,7.888783e-001
5.669786e+002,7.882285e-001
5.689070e+002,7.871421e-001
5.708356e+002,7.851818e-001
5.727640e+002,7.828331e-001
5.746926e+002,7.840053e-001
5.766210e+002,7.840572e-001
5.785496e+002,7.822054e-001
5.804780e+002,7.812815e-001
5.824066e+002,7.793511e-001
5.843350e+002,7.782764e-001
5.862635e+002,7.782633e-001
5.881920e+002,7.775333e-001
5.901205e+002,7.768087e-001
5.920490e+002,7.763248e-001
5.939775e+002,7.749603e-001
5.959060e+002,7.744296e-001
5.978345e+002,7.753583e-001
5.997630e+002,7.747225e-001
6.016915e+002,7.726653e-001
6.036200e+002,7.714455e-001
6.055485e+002,7.704662e-001
6.074770e+002,7.683979e-001
6.094055e+002,7.674543e-001
6.113340e+002,7.661855e-001
6.132625e+002,7.654885e-001
6.151910e+002,7.641687e-001
6.171195e+002,7.622437e-001
6.190480e+002,7.611971e-001
6.209765e+002,7.598431e-001
6.229050e+002,7.563124e-001
