399.1992,1.249909
401.1277,1.161961
403.0562,1.146268
404.9847,1.209445
406.9132,1.248224
408.8417,1.218027
410.7702,1.173552
412.6987,1.16656
414.6272,1.178535
416.5557,1.205201
418.4842,1.212267
420.4127,1.189711
422.3412,1.181353
424.2697,1.190782
426.1982,1.170874
428.1267,1.17095
430.0552,1.176801
431.9837,1.172025
433.9122,1.170831
435.8407,1.18533
437.7692,1.176858
439.6977,1.171016
441.6262,1.169101
443.5547,1.178987
445.4832,1.174487
447.4117,1.174104
449.3401,1.175829
451.2686,1.181295
453.1971,1.186988
455.1256,1.185614
457.0541,1.174675
458.9826,1.177106
460.9111,1.175114
462.8396,1.173715
464.7681,1.167472
466.6966,1.165091
468.6251,1.166139
470.5536,1.17363
472.4821,1.167624
474.4106,1.161963
476.3391,1.163756
478.2676,1.161407
480.1961,1.157539
482.1246,1.16005
484.0531,1.158486
485.9816,1.160581
487.9101,1.161085
489.8386,1.162611
491.7671,1.160127
493.6956,1.158947
495.6241,1.159361
497.5526,1.163965
499.4811,1.16485
501.4096,1.163803
503.3381,1.157272
505.2666,1.156028
507.1951,1.157177
509.1236,1.157538
511.0521,1.155281
512.9806,1.1598
514.9091,1.16057
516.8376,1.158718
518.7661,1.156374
520.6946,1.161526
522.6231,1.1641
524.5516,1.163286
526.4801,1.160565
528.4086,1.16172
530.3371,1.1586
532.2656,1.160939
534.1941,1.160114
536.1226,1.16028
538.0511,1.16071
539.9796,1.166115
541.9081,1.165609
543.8365,1.164529
545.7651,1.161877
547.6935,1.16109
549.6221,1.160827
551.5505,1.161815
553.4791,1.159954
555.4075,1.159193
557.3361,1.157332
559.2645,1.15518
561.1931,1.152914
563.1215,1.149874
565.05,1.149046
566.9786,1.148689
568.907,1.144614
570.8356,1.14511
572.764,1.147064
574.6926,1.14552
576.621,1.139574
578.5496,1.140071
580.478,1.139971
582.4066,1.139363
584.335,1.140468
586.2635,1.142158
588.192,1.135675
590.1205,1.132562
592.049,1.128975
593.9775,1.127071
595.906,1.127628
597.8345,1.128213
599.763,1.124568
601.6915,1.120899
603.62,1.119708
605.5485,1.121269
607.477,1.119684
609.4055,1.118086
611.334,1.11362
613.2625,1.112287
615.191,1.11166
617.1195,1.110599
619.048,1.108244
620.9765,1.108805
622.905,1.108386
624.8335,1.105743
626.762,1.101968
628.6905,1.100837
630.619,1.098612
632.5475,1.09845
634.476,1.099339
636.4045,1.098515
638.333,1.094885
640.2615,1.093122
642.19,1.091797
644.1185,1.092129
646.047,1.09081
647.9755,1.08891
649.904,1.08688
651.8325,1.087033
653.761,1.086479
655.6895,1.087112
657.618,1.08576
659.5464,1.084965
661.475,1.083992
663.4034,1.084076
665.332,1.085375
667.2604,1.086113
669.189,1.072978
671.1174,1.077035
